y_pos_prob,y_tests
1.0,1
0.9999988079071045,1
1.0,1
1.0,1
0.9999481439590454,1
1.0,1
0.9999996423721313,1
0.9999258518218994,1
0.9999750852584839,1
1.0,1
0.9999021291732788,1
0.9999798536300659,1
0.14638696610927582,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9847724437713623,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999620914459229,1
1.0,1
3.5452403071068762e-15,1
1.0,1
1.0,1
0.9999961853027344,1
0.9856625199317932,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999363422393799,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999806880950928,1
0.9999995231628418,1
0.9999914169311523,1
0.999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
0.9997172951698303,1
0.9999978542327881,1
1.0,1
0.9999991655349731,1
0.9992951154708862,1
0.9999494552612305,1
1.0,1
1.0,1
1.0,1
0.3487681448459625,1
0.9999998807907104,1
1.0,1
1.0,1
0.9877443909645081,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9146246314048767,1
0.9999803304672241,1
1.0,1
0.9999959468841553,1
0.9999996423721313,1
0.999362051486969,1
0.9999246597290039,1
0.9966390132904053,1
1.0,1
1.0,1
0.9999946355819702,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998252987861633,1
1.0,1
1.0,1
0.9999535083770752,1
1.0,1
1.0,1
2.2570700863866477e-08,1
0.902855396270752,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999794960021973,1
1.0,1
0.9999988079071045,1
0.041870564222335815,1
0.9997511506080627,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.14159007370471954,1
0.9999146461486816,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999749660491943,1
0.9998902082443237,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999996423721313,1
0.9999998807907104,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999966621398926,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
0.9999998807907104,1
0.999859094619751,1
0.9951000809669495,1
0.9922426342964172,1
1.0,1
1.0,1
1.0,1
0.9999949932098389,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999920129776001,1
1.0,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
1.0,1
0.9999799728393555,1
0.9999998807907104,1
0.9999998807907104,1
0.999583899974823,1
0.9999971389770508,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
0.9999994039535522,1
0.9999997615814209,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999687671661377,1
0.6189699769020081,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999998807907104,1
0.9881783127784729,1
1.0,1
0.9986304044723511,1
1.0,1
1.0,1
0.23830564320087433,1
0.03737158328294754,1
1.0,1
0.9999940395355225,1
0.9999967813491821,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.007778269238770008,1
0.9999998807907104,1
1.0,1
0.9998007416725159,1
0.9999974966049194,1
1.0,1
0.9999972581863403,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999963045120239,1
0.7378183603286743,1
0.9999998807907104,1
1.0,1
1.0,1
0.0003432736557442695,1
1.0,1
0.9999610185623169,1
1.0,1
0.9999942779541016,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9983949065208435,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999940395355225,1
0.9999916553497314,1
1.0,1
1.0,1
0.9999860525131226,1
1.0,1
1.0,1
1.0,1
0.9999969005584717,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998770952224731,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
0.9999790191650391,1
1.0,1
0.9514845013618469,1
0.9999978542327881,1
1.0,1
1.0,1
1.0,1
0.9978293776512146,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9969781637191772,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
0.16283446550369263,1
1.0,1
0.9999998807907104,1
1.0,1
0.9974457025527954,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9922284483909607,1
0.9999921321868896,1
1.0,1
0.9999878406524658,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9961502552032471,1
1.0,1
0.9999995231628418,1
1.0,1
0.9999794960021973,1
0.999984860420227,1
7.950451981741935e-05,1
1.0,1
1.0,1
0.9908627271652222,1
1.0,1
1.0,1
0.9999963045120239,1
1.0,1
0.9999440908432007,1
1.0,1
0.9997990727424622,1
1.0,1
1.0,1
0.9950041174888611,1
0.9945959448814392,1
0.999997615814209,1
0.9999208450317383,1
1.0,1
1.0,1
1.0,1
0.999922513961792,1
0.9999991655349731,1
0.9999423027038574,1
1.0,1
0.9999985694885254,1
0.9998292922973633,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9963860511779785,1
1.0,1
1.0,1
0.999922513961792,1
0.9981196522712708,1
1.0,1
0.9985542893409729,1
0.9999985694885254,1
0.9999980926513672,1
0.999987006187439,1
0.9998045563697815,1
0.9999997615814209,1
0.9997490048408508,1
0.9999849796295166,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.01549864187836647,1
5.861182216904126e-06,1
1.0,1
0.9995166063308716,1
1.0,1
0.994963526725769,1
1.0,1
1.0,1
0.9999936819076538,1
1.0,1
1.0,1
0.5332647562026978,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999984502792358,1
0.5681713223457336,1
1.0,1
0.9999990463256836,1
0.11246564984321594,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
0.9999984502792358,1
0.9992400407791138,1
1.0,1
1.0,1
1.0,1
0.0012170288246124983,1
0.9999986886978149,1
1.0,1
1.0,1
1.0,1
1.0,1
0.7045893669128418,1
1.0,1
1.0,1
1.0,1
0.9999575614929199,1
1.0,1
0.9999667406082153,1
1.0,1
1.0,1
0.9999994039535522,1
0.9999970197677612,1
1.0,1
1.0,1
1.3712400104282096e-08,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999969482421875,1
0.0001059332353179343,1
1.0,1
1.0,1
1.0,1
0.9999581575393677,1
1.0,1
0.7279930710792542,1
0.9036051034927368,1
0.9974080920219421,1
1.0,1
1.0,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
0.06750204414129257,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999998927116394,1
0.9998676776885986,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999948740005493,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9998612403869629,1
0.9999606609344482,1
1.0,1
1.0,1
1.0,1
0.9999990463256836,1
0.0001250391942448914,1
0.9999967813491821,1
1.0,1
0.9999666213989258,1
0.999995231628418,1
0.9999991655349731,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
0.8897501230239868,1
1.0,1
1.0,1
0.9999873638153076,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9904775619506836,1
0.9999576807022095,1
0.9998173117637634,1
1.0,1
1.0,1
0.9999982118606567,1
0.9999995231628418,1
0.9989751577377319,1
0.999944806098938,1
0.9999949932098389,1
1.0,1
0.9999995231628418,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999996423721313,1
0.9998016953468323,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9982713460922241,1
0.9999995231628418,1
1.0,1
0.999203622341156,1
1.0,1
0.9999982118606567,1
1.0,1
1.0,1
0.9999935626983643,1
0.998577356338501,1
0.9999920129776001,1
0.9999946355819702,1
1.0,1
0.9999960660934448,1
1.0,1
0.9999892711639404,1
0.9999990463256836,1
1.0,1
1.0,1
1.0,1
0.9954707622528076,1
1.0,1
1.0,1
1.0,1
1.0,1
0.003150680335238576,1
0.8086864352226257,1
1.0,1
1.0,1
0.9999816417694092,1
0.9828324913978577,1
1.0,1
1.0,1
0.9999983310699463,1
1.0,1
1.0,1
0.9995604157447815,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999871253967285,1
0.9989750385284424,1
0.18544736504554749,1
0.9999984502792358,1
0.9999986886978149,1
0.9999998807907104,1
0.999935507774353,1
0.9999775886535645,1
1.0,1
0.9999984502792358,1
0.9999593496322632,1
0.9999998807907104,1
0.9993656277656555,1
1.0,1
1.0,1
0.9967478513717651,1
1.0,1
0.99997878074646,1
0.9983204007148743,1
0.9999692440032959,1
1.0,1
0.8101287484169006,1
1.0,1
1.0,1
0.9999974966049194,1
1.0,1
0.9998596906661987,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999982118606567,1
0.9999014139175415,1
1.0,1
0.9999393224716187,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997283816337585,1
1.0,1
1.0,1
1.0,1
0.9996167421340942,1
1.0,1
0.9999748468399048,1
1.0,1
0.9999980926513672,1
1.0,1
1.0,1
0.9988763928413391,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999926090240479,1
0.9999675750732422,1
1.0,1
1.0,1
0.6192195415496826,1
0.9999959468841553,1
1.0,1
1.0,1
1.0,1
1.0,1
0.4013524055480957,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999991655349731,1
1.0,1
0.9997602105140686,1
0.9970701932907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999959468841553,1
1.0,1
1.0,1
0.31343263387680054,1
0.9999209642410278,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999936819076538,1
0.9999957084655762,1
1.0,1
1.0,1
1.0,1
0.9998689889907837,1
1.0,1
0.9999810457229614,1
0.9999998807907104,1
1.0,1
1.0,1
0.9994284510612488,1
0.9999997615814209,1
1.0,1
1.0,1
0.9988277554512024,1
0.9999996423721313,1
1.0,1
0.3096848428249359,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999990463256836,1
0.9999998807907104,1
1.0,1
0.9525529742240906,1
0.9999860525131226,1
0.9999998807907104,1
1.0,1
0.9998546838760376,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.999661922454834,1
0.1687813699245453,1
0.9999998807907104,1
1.0,1
1.0,1
0.9976298809051514,1
0.9998587369918823,1
1.0,1
0.998658299446106,1
1.0,1
0.9998205304145813,1
0.9999998807907104,1
1.0,1
0.9857869148254395,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999998807907104,1
0.9976906776428223,1
1.0,1
0.9999521970748901,1
1.0,1
0.9999645948410034,1
0.16536715626716614,1
1.0,1
1.0,1
0.9999998807907104,1
0.9960313439369202,1
0.9999891519546509,1
1.0,1
0.9999877214431763,1
0.9999765157699585,1
0.998927652835846,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999972581863403,1
1.0,1
1.0,1
1.0,1
0.9999970197677612,1
0.9999998807907104,1
1.0,1
0.9999687671661377,1
0.9999995231628418,1
0.9999890327453613,1
0.10699134320020676,1
0.999967098236084,1
0.9953314661979675,1
1.0,1
0.9999998807907104,1
1.0,1
0.9948359727859497,1
1.0,1
3.227421984774992e-05,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999929666519165,1
1.0,1
0.999413251876831,1
0.9999741315841675,1
1.0,1
1.0,1
0.9952109456062317,1
1.0,1
0.9973046779632568,1
1.0,1
0.9999998807907104,1
0.9933392405509949,1
1.0,1
0.9999879598617554,1
0.9999971389770508,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999988079071045,1
1.0,1
1.0,1
0.9984574317932129,1
0.9997093081474304,1
0.9999994039535522,1
1.0,1
0.32201525568962097,1
0.5658581256866455,1
1.0,1
1.0,1
0.9999533891677856,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.04868167266249657,1
0.9785493016242981,1
0.9999963045120239,1
1.0,1
0.9999856948852539,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999914169311523,1
1.0,1
0.9999439716339111,1
0.9999908208847046,1
0.9999994039535522,1
1.0,1
0.9993206262588501,1
1.0,1
0.9997901320457458,1
1.0,1
1.0,1
1.0,1
0.9995194673538208,1
1.0,1
0.9998688697814941,1
1.0,1
0.9999179840087891,1
0.996977686882019,1
0.5034211277961731,1
1.0,1
1.0,1
0.9995676875114441,1
1.9211769540561363e-05,1
0.9999998807907104,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
0.9995120763778687,1
1.0,1
0.9999572038650513,1
1.0,1
0.999993085861206,1
1.0,1
1.0,1
1.0,1
1.3113569366396405e-05,1
0.9998912811279297,1
1.0,1
1.0,1
0.9998387098312378,1
1.0,1
0.9999876022338867,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9981995820999146,1
1.0,1
1.0,1
0.9999920129776001,1
1.0,1
1.0,1
0.9999939203262329,1
1.0,1
0.9999996423721313,1
0.9998577833175659,1
1.0,1
1.0,1
1.0,1
0.9988515377044678,1
0.9999998807907104,1
0.9996106028556824,1
0.985385000705719,1
0.9999969005584717,1
1.0,1
1.0,1
1.0,1
1.1351488865329884e-05,1
0.9999998807907104,1
1.0,1
0.998412013053894,1
1.0,1
1.0,1
0.9999338388442993,1
0.6090238690376282,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999573230743408,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999922513961792,1
1.0,1
0.9999996423721313,1
1.0,1
0.002042229287326336,1
0.9999995231628418,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9996572732925415,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999926090240479,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
0.9997770190238953,1
1.0,1
0.999998927116394,1
0.9999874830245972,1
1.0,1
0.9999973773956299,1
1.0,1
0.9999983310699463,1
0.9999873638153076,1
1.0,1
0.9999990463256836,1
0.999994158744812,1
1.0,1
1.0,1
1.0,1
1.0,1
0.4433952271938324,1
1.0,1
1.0,1
0.9999911785125732,1
1.0,1
1.0,1
0.006984388455748558,1
0.9999998807907104,1
1.0,1
0.9999995231628418,1
0.4169984757900238,1
1.0,1
1.0,1
0.9999861717224121,1
1.0,1
0.9999997615814209,1
0.9999932050704956,1
1.0,1
0.9999994039535522,1
1.0,1
0.9997175335884094,1
1.0,1
0.999800980091095,1
0.9991509914398193,1
1.0,1
0.9999936819076538,1
1.0,1
0.9999943971633911,1
1.0,1
1.0,1
0.9999971389770508,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
0.9999850988388062,1
0.9997391104698181,1
0.999998927116394,1
0.9999939203262329,1
0.9999998807907104,1
1.0,1
0.00035293318796902895,1
0.9947658777236938,1
0.9999946355819702,1
1.0,1
1.0,1
0.9999958276748657,1
1.0,1
0.9999929666519165,1
0.9999964237213135,1
0.9999905824661255,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999881982803345,1
1.0,1
1.0,1
0.21522417664527893,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999606609344482,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.999846339225769,1
0.9999762773513794,1
0.9999544620513916,1
1.0,1
1.0,1
0.9999955892562866,1
0.6144730448722839,1
1.0,1
5.7132560868922155e-06,1
1.0,1
0.958956241607666,1
1.0,1
1.0,1
0.9994275569915771,1
0.999908447265625,1
1.0,1
1.0,1
0.9998149275779724,1
0.9999641180038452,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9988211989402771,1
0.9999775886535645,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9978026747703552,1
1.0,1
1.0,1
0.8613960146903992,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997525811195374,1
1.0,1
1.0,1
1.0,1
0.17719154059886932,1
1.0,1
1.0,1
1.0,1
0.9999600648880005,1
0.9999752044677734,1
0.9999984502792358,1
0.9999997615814209,1
0.9999998807907104,1
0.9997394680976868,1
0.9999902248382568,1
1.0,1
0.9999971389770508,1
1.0,1
0.9766411185264587,1
1.0,1
0.9999868869781494,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
0.9999938011169434,1
1.0,1
0.9999990463256836,1
0.9999998807907104,1
0.9999402761459351,1
1.0,1
1.0,1
0.9999998807907104,1
1.677329370503803e-14,1
0.6248672604560852,1
0.9999996423721313,1
0.9999806880950928,1
0.9665270447731018,1
0.9997909665107727,1
0.9999948740005493,1
0.9977604150772095,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.9997255206108093,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999957084655762,1
0.9938452839851379,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.998444139957428,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9999969005584717,1
0.9999997615814209,1
1.0,1
1.0,1
0.9998804330825806,1
1.0,1
0.9131843447685242,1
1.0,1
1.0,1
0.9999979734420776,1
0.9999961853027344,1
0.998201847076416,1
0.9999998807907104,1
0.9999513626098633,1
0.9999978542327881,1
0.9985615611076355,1
0.9997606873512268,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999721348285675,1
0.9977177381515503,1
1.0,1
1.0,1
0.9999988079071045,1
1.0,1
0.9999961853027344,1
1.0,1
0.9999994039535522,1
0.999997615814209,1
0.01573140174150467,1
0.9999556541442871,1
0.9998511075973511,1
0.9999258518218994,1
1.0,1
0.9999983310699463,1
0.999698281288147,1
0.9999979734420776,1
0.5001155734062195,1
0.999998927116394,1
1.0,1
1.0,1
1.0,1
0.9884549379348755,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999991655349731,1
1.0,1
0.9999964237213135,1
4.480125645467403e-11,1
1.0,1
1.0,1
0.9794204831123352,1
1.0,1
0.9998372793197632,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999184608459473,1
1.0,1
0.9996374845504761,1
1.0,1
0.9999988079071045,1
1.0,1
0.9999964237213135,1
1.0,1
0.9999332427978516,1
0.9999794960021973,1
1.0,1
1.0,1
1.0,1
0.9998039603233337,1
1.0,1
0.9999988079071045,1
0.9999362230300903,1
0.9999986886978149,1
0.009651018306612968,1
1.0,1
1.0,1
0.21114040911197662,1
1.0,1
1.0,1
1.0,1
0.9979926347732544,1
0.9999899864196777,1
0.9999208450317383,1
1.0,1
1.0,1
1.0,1
0.9600676894187927,1
1.0,1
1.0,1
1.0,1
0.9999949932098389,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999964237213135,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9984982013702393,1
0.9917697906494141,1
1.0,1
0.9999865293502808,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999948740005493,1
0.9982820749282837,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999334812164307,1
0.9999909400939941,1
1.0,1
0.9999527931213379,1
1.0,1
1.0,1
0.9999991655349731,1
0.9999978542327881,1
1.0,1
1.0,1
1.0,1
0.9999583959579468,1
0.9993177652359009,1
0.9999271631240845,1
0.9999984502792358,1
0.9999990463256836,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999619722366333,1
0.9821385145187378,1
1.0,1
0.9985716342926025,1
1.0,1
1.0,1
0.9999841451644897,1
0.0113903246819973,1
0.9990801811218262,1
0.9999991655349731,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999938011169434,1
0.9995051622390747,1
1.0,1
1.0,1
1.0,1
0.9999130964279175,1
1.0,1
1.0,1
0.9997736811637878,1
1.0,1
0.9996329545974731,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
0.9999997615814209,1
0.01485422719269991,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999972581863403,1
1.0,1
1.0,1
0.999220609664917,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997398257255554,1
1.0,1
0.9999996423721313,1
0.9992401599884033,1
0.9999998807907104,1
0.9869282841682434,1
0.5787533521652222,1
0.30694955587387085,1
0.9999736547470093,1
0.9999910593032837,1
1.0,1
1.0,1
0.6775593757629395,1
1.0,1
1.0,1
0.9999990463256836,1
1.0,1
0.9997891783714294,1
0.0001359704474452883,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00027452767244540155,1
1.0,1
0.999998927116394,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9985645413398743,1
0.9997617602348328,1
1.0,1
1.0,1
0.9999978542327881,1
0.9999978542327881,1
0.9999983310699463,1
1.0,1
0.999992847442627,1
0.9999998807907104,1
0.9999858140945435,1
1.0,1
0.43237462639808655,1
1.0746375664894003e-05,1
0.9998077750205994,1
0.9998977184295654,1
0.9999998807907104,1
0.9999890327453613,1
1.0,1
1.0,1
0.9999988079071045,1
1.0,1
1.0,1
0.9998152852058411,1
1.0,1
0.9998726844787598,1
1.0,1
1.0,1
0.9981212019920349,1
1.0,1
1.0,1
0.9999946355819702,1
0.999990701675415,1
1.0,1
0.9999998807907104,1
0.9990037083625793,1
1.0,1
1.0,1
1.0,1
0.07916595041751862,1
1.0,1
1.0,1
0.6932308673858643,1
1.0,1
1.0,1
1.0,1
0.9999978542327881,1
1.0,1
0.9999978542327881,1
1.0,1
1.0,1
1.0,1
0.9999959468841553,1
1.0,1
1.0,1
0.9999265670776367,1
0.9998705387115479,1
1.0,1
1.0,1
1.0,1
0.9971235394477844,1
1.0,1
1.0,1
0.9999988079071045,1
0.9999747276306152,1
1.0,1
0.99996018409729,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.999991774559021,1
1.0,1
1.0,1
0.9999688863754272,1
0.9999980926513672,1
1.0,1
1.0,1
0.18290582299232483,1
1.0,1
0.999900221824646,1
1.0,1
1.0,1
1.0,1
0.9999953508377075,1
1.0,1
0.9817216396331787,1
1.0,1
0.9999810457229614,1
1.0,1
0.9999920129776001,1
1.0,1
1.0,1
0.9999947547912598,1
1.0,1
0.5461177825927734,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.988079845905304,1
1.0,1
0.9999998807907104,1
1.0,1
0.8784946203231812,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999938011169434,1
1.0,1
1.0,1
1.0,1
0.9999613761901855,1
0.11081184446811676,1
1.0,1
1.0,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
0.9731141328811646,1
1.0,1
1.0,1
0.9999933242797852,1
1.820665951335343e-09,1
0.9999983310699463,1
0.999931812286377,1
0.9999998807907104,1
1.0,1
0.9999979734420776,1
0.34251344203948975,1
1.0,1
1.0,1
0.9999990463256836,1
1.0,1
0.9999998807907104,1
0.9999898672103882,1
1.0,1
1.0,1
0.999890923500061,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
0.9999951124191284,1
1.0,1
1.0,1
0.9968961477279663,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.00011224533955100924,1
1.0,1
0.9806692004203796,1
0.9999963045120239,1
1.0,1
1.0,1
0.9999433755874634,1
1.0,1
0.9843711256980896,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999992847442627,1
0.9999572038650513,1
1.0,1
0.997177004814148,1
0.010253343731164932,1
1.0,1
1.0,1
0.9999959468841553,1
1.0,1
1.0,1
0.9999990463256836,1
0.9996203184127808,1
0.999996542930603,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999860525131226,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9998250603675842,1
0.9999998807907104,1
0.9999995231628418,1
1.0,1
0.9999998807907104,1
1.0,1
0.9992679953575134,1
1.0,1
1.0,1
1.0,1
0.9999947547912598,1
1.0,1
0.9999918937683105,1
1.0,1
1.0,1
1.0,1
0.9996243715286255,1
0.9999967813491821,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999997615814209,1
1.0,1
1.0,1
0.02725103497505188,1
1.0,1
0.9823083877563477,1
0.012559578754007816,1
1.0,1
1.0,1
0.9991082549095154,1
0.9999483823776245,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999837875366211,1
1.0,1
1.0,1
0.003296551061794162,1
1.0,1
1.0,1
0.9984934329986572,1
1.0,1
1.0,1
1.0,1
0.9998950958251953,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999853372573853,1
1.0,1
0.411632239818573,1
0.9999996423721313,1
1.0,1
0.9994545578956604,1
1.0,1
1.0,1
0.999990701675415,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.6172215938568115,1
0.9999979734420776,1
1.0,1
0.9999998807907104,1
0.9999459981918335,1
0.9999719858169556,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9999935626983643,1
0.9312180876731873,1
1.0,1
0.7183250188827515,1
1.0,1
0.9976728558540344,1
0.9999682903289795,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999990463256836,1
1.0,1
1.0,1
1.0,1
2.087081884383224e-05,1
1.0,1
1.0,1
0.9999935626983643,1
1.0,1
1.0,1
0.23658524453639984,1
1.0,1
1.0,1
0.9956216216087341,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9334205985069275,1
1.0,1
1.0,1
